year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2046,66,11598622.5,85136.73828,7509.5831298828125,6750.186523,8640774.25,0,283976448,11437237,62439.22656,72849304,523505.1875,62439.22656,11499675,585944.4375,0,4729294,0,0,0,0,0,0.010210901803377722,0.002420567,21.07462821529053,731551.6028250001,851114.3125,372666.61812500004,13.589423262850602,10.319946483689353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.910348385211527,72849304,0.011683218174603287,0.010041985,0.1569985761291556,0.033122269,0.014665765816570543,7
2047,67,11465840,80045.9668,8325.230834960938,6047.041748046875,8583228.5,0,284766208,11296974,63451.75781,73010744,513042.375,63451.75781,11360425,576494.125,0,4672958,0,0,0,0,0,0.010066011764991441,0.002271523,23.32749385562344,728739.0246,880449.5,398542.33802500006,14.781058057384133,9.467937072953262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.913882355731133,73010744,0.012059177208220204,0.009981257,0.15473029558498952,0.032676251115184116,0.014350055342445154,7
2048,68,11433073.5,84742.96875,8100.2244873046875,7256.450439453125,8533362.5,0,285459808,11286201,63086.125,73165256,516726.875,63086.125,11349287,579812.9375,0,4673351.5,0,0,0,0,0,0.010012857484301257,0.002401319,22.661889436746932,725082.6728500001,858483.1875,369854.0399,14.464620708264288,11.240635822319039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.265506449407425,73165256,0.011733481633686897,0.009910205,0.15425629071809713,0.032628843728014015,0.014430928599691277,7
2049,69,11248006,75433.34375,7143.948242,6778.312255859375,8426400.25,0,286238592,11197211,62186.09375,73306280,514758.0625,62186.09375,11259397,576944.125,0,4599887,0,0,0,0,0,0.009823978,0.00213455,19.959735638035706,720582.5476500001,875808.6875,380260.57940000005,12.50212096,10.453176943684104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.905325153989512,73306280,0.011947253,0.009829752,0.15274559,0.032073751,0.014357067334553393,7
2050,70,11432820.75,84377.33984,8015.8470458984375,6862.690185546875,8559096.75,0,286753024,11195495,62073.59375,73429040,523392.6563,62073.59375,11257569,585466.25,0,4588018,0,0,0,0,0,0.009967481,0.002385593,22.37134335564516,715801.1646250001,881265.125,366197.68815000006,13.832595715013598,10.457606707365622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.11988658703191,73429040,0.012001588540446667,0.009748203,0.15246685779903973,0.031956267,0.014582048668117053,7
2051,71,11427055,71045.72168,7875.218505859375,5962.6649169921875,8586041.5,0,287192640,11287467,62692.36328,73552312,516839.375,62692.36328,11350159,579531.75,0,4647420,0,0,0,0,0,0.009947204,0.002005822,21.95250191813184,709894.7503000001,882671.375,366760.2038,13.632374425453765,9.268711788164572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.592182466807614,73552312,0.012000593196852875,0.009651563,0.15346175657945327,0.032330695,0.014381981,7
2052,72,11424017.25,79174.07129,8606.488403320312,6440.8031005859375,8562528.5,0,287499200,11314017,63761.14063,73644032,519201.9063,63761.14063,11377778,582963.125,0,4639516,0,0,0,0,0,0.009933956,0.002234354,23.97996929992005,703988.336,872433.625,339759.4526,14.77263803295357,9.253773108359601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.913967994806757,73644032,0.011846630355600301,0.00955934,0.1536311455624809,0.032260007,0.014440693475878846,7
2053,73,11379578.75,72283.25781,7706.463623046875,6890.8155517578125,8535724.75,0,287950048,11270732,63170.5,73722232,502720.1875,63170.5,11333903,565890.75,0,4601546.5,0,0,0,0,0,0.00987982,0.00203823,21.464505705102244,698644.4373000001,898168.6875,362260.0786,13.318131765390397,10.436589396740812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.15900411593972,73722232,0.012183145614744817,0.009476713,0.15288104679196365,0.031984983,0.013977471997522136,7
2054,74,11297789,78442.79883,7903.3443603515625,6356.425537109375,8505123.75,0,288265632,11266906,63845.51953,73799800,507979.7188,63845.51953,11330751,571825.3125,0,4597721.5,0,0,0,0,0,0.009798071,0.002211195,22.002975477381245,692456.7651500001,913131.625,374635.4229,13.207341683086876,9.720536831826923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.66494198724901,73799800,0.012373090780733823,0.009382908,0.15266851671684747,0.031943457489144955,0.014117104353744294,7
2055,75,11328165.5,71523.86426,8325.230590820312,6553.306396484375,8550996.75,0,288528896,11286201,64351.78516,73871632,504267.1563,64351.78516,11350553,568618.9375,0,4654760.5,0,0,0,0,0,0.009815451,0.002014744,23.16415981579358,686269.0930000001,921794.375,373229.13377500005,14.122350601825328,9.539856275933513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.201359776271158,73871632,0.012478326930695128,0.009290022,0.15278125979401674,0.032320696380962285,0.014005675,7
1980,0,9056727.25,16312.953857421875,225.00625610351562,0,1601819.4460449219,0,214966192,8892556,225.00625610351562,55908680,15525.43164,225.00625610351562,8892782,15750.43848,0,5000033,0,0,0,0,0,0.010532734433421977,0.000572152,0.7887516905646318,739989.3376,705225.8125,-34032.19683,0.7650235755040815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55908680,0.012613887727272403,0.013235678924542665,0.1590550161441837,0.043818263584115405,0.000544234,8
1981,1,11989993,41935.54199,759.3961181640625,0,3896855.063,0,212603632,9833562,984.4024047851562,55802752,51329.54688,984.4024047851562,9834546,52313.95313,0,5210385.5,0,0,0,0,0,0.014098998318147265,0.00147936,2.6741729668577725,718051.2272,716419.875,61032.948025000005,2.2033030274773093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55802752,0.012838432681599645,0.012867666942752215,0.17622001868294954,0.045868647231020444,0.00180748,8
1982,2,15145649.25,49585.75391,1743.7985229492188,0,6010929.375,0,209194224,11367035,2700.075195,55625652,87583.6875,2700.075195,11369735,90283.75,0,5840402.5,0,0,0,0,0,0.018099985,0.00176164,6.1765914692894635,709894.7503000001,724913.875,12094.086475000002,5.1879565810406785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55625652,0.013032006797870881,0.012762003226497013,0.20434879576782308,0.051712297,0.003101946,8
1983,3,17534990.25,62270.48145,2334.439926147461,0,8237197.125,0,206192912,12709676,5006.38916,55433532,132303.6719,5006.38916,12714681,137310.0625,0,6370658,0,0,0,0,0,0.021260418,0.002230548,8.324081195135133,711019.7816000001,702610.125,-6187.67215,7.074233644155722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55433532,0.012674822,0.012826528563974602,0.2292777591729136,0.056780653,0.004716806,8
1984,4,18753653,83955.45508,3543.8488159179688,0,10164123,0,204327328,13730079,8493.985352,55345880,185067.625,8493.985352,13738572,193561.625,0,6779522.5,0,0,0,0,0,0.022945601,0.003032646,12.719988426810174,716926.1959,682640.875,55126.53370000001,10.333861908336484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55345880,0.012334086566154518,0.012953560335927443,0.24807770695849446,0.060816057007640686,0.006640635,8
1985,5,19092174,93546.3418,3684.4777221679688,168.75469589233398,11543298.75,0,203827248,14240927,11869.08008,55333320,237747.2188,11869.08008,14252796,249616.3125,0,6939108,0,0,0,0,0,0.023417102211967262,0.003394919,13.262732715349427,734645.4389000001,693244.25,115315.70825000001,10.331255871805016,0.5484281522906763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6071939557487703,55333320,0.012528513561087605,0.013276727998609157,0.2573662126183645,0.062418773202259366,0.00855435,8
1986,6,19051110,92196.30664,5850.162109,168.75469589233398,12279322.5,0,204040736,14526291,17381.73242,55346588,278529.625,17381.73242,14543674,295911.3125,0,7020673.5,0,0,0,0,0,0.023342287395003318,0.003356952,21.100341328837086,741114.3689,714985.5,151597.96767500002,17.049742476648113,0.39789654981837386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6082824164678788,55346588,0.012918330213960072,0.013390425600851855,0.26246046097728737,0.06326568,0.010039701263245769,8
1987,7,18434030.5,118128.2773,6215.7972412109375,618.7671813964844,12599254,0,204710960,14553994,22556.87891,55370748,334274.875,22556.87891,14576552,356831.7813,0,6941386.5,0,0,0,0,0,0.022512266197178697,0.00431456,22.447235138915538,760802.4166250001,668381.0625,67783.13583,16.757026329705653,1.9006460158508311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2327477221968266,55370748,0.012071013786918681,0.013740150604882565,0.26284625954484125,0.062617917,0.012061910976911413,8
1988,8,17778672,98074.5918,6609.557861328125,843.7734527587891,12681802.25,0,205555872,14448466,28182.03516,55414848,363806.9688,28182.03516,14476650,391989.0313,0,6818898.5,0,0,0,0,0,0.021622675901956233,0.003592897,23.919569680005495,770083.9248500001,678815.75,65533.07322500001,18.353575165625283,2.5524233462121235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0504513557683253,55414848,0.012249708778412602,0.013896707,0.26073275523556433,0.061630044,0.013152528767442223,8
1989,9,16988674,105752.9395,7003.318848,1546.9180908203125,12407885.25,0,206908720,14053749,33188.42188,55477396,397557.9375,33188.42188,14086938,430746.3438,0,6584527,0,0,0,0,0,0.020526774,0.003839046,25.091571119098006,767271.3466,675384.375,78752.191,19.356221253366737,3.923054557663274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.535733462043193,55477396,0.012174046074548993,0.013830341759371692,0.25332387626845354,0.058907751260278064,0.014226834573720586,8
1990,10,15893120,107890.4844,7087.696044921875,1856.301758,11819549.75,0,208358320,13791589,37688.54688,55576664,431196.375,37688.54688,13829278,468884.9375,0,6366833,0,0,0,0,0,0.019069456885618966,0.003918632,25.38009351833544,783584.3004500001,673781.25,92252.5666,19.410543047898706,4.918226530383428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.638210055226581,55576664,0.012123456168581835,0.014099160403906217,0.24815431527160392,0.05692013,0.015419756514562172,8
1991,11,15344328.5,105949.8086,7115.821289,2334.4400634765625,11631670.75,0,209846736,13484793,41851.16406,55727968,451193.7813,41851.16406,13526645,493045,0,6188797,0,0,0,0,0,0.018280399295798434,0.003843046,25.433112115657014,780209.2065500001,657130.75,120940.86475000001,19.005465427595094,5.805450149653861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.331209513820179,55727968,0.011791758673131595,0.014000316798739192,0.2419753219783646,0.055216843272381834,0.016102319274492013,8
1992,12,14753041.25,109718.6699,7847.0921630859375,3403.2199096679688,11295173.25,0,211178208,13188911,45479.39063,55847764,479853.9688,45479.39063,13234390,525333.375,0,5982860,0,0,0,0,0,0.017465156,0.003978047,28.009909089334016,770365.1827,637977.125,81002.25360000001,20.931962463427396,9.082293707014863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.127981060289699,55847764,0.011423503454856312,0.013794020163009572,0.2361582640980935,0.053302471403797756,0.017100452,8
1993,13,14067334,93124.46094,7959.5946044921875,3656.351806640625,10888558.75,0,212567616,12785530,49163.87109,55977400,486322.875,49163.87109,12834693,535486.75,0,5733130.5,0,0,0,0,0,0.016544540349927996,0.003379395,28.433516935949623,749552.1036250001,692063,154691.80375000002,21.71422132,9.131567021077982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.038437461676978,55977400,0.012363257,0.013390262920839483,0.22840521353260423,0.051110415,0.017342123,8
1994,14,13338595.25,101955.9492,7650.2117919921875,4331.370178222656,10398635.25,0,213793904,12398885,51385.80859,56074208,508879.75,51385.80859,12450271,560265.5625,0,5475245.5,0,0,0,0,0,0.015597492,0.003698598,27.299173531439187,738020.5328,653080.625,92815.08225,19.818949459664225,10.714488844925722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.42786119168655,56074208,0.011646720449444422,0.013161497221681669,0.22111565088890778,0.048755546,0.018125733482058835,8
1995,15,12839390.5,93686.9668,8915.87207,4697.0052490234375,10059551.75,0,215017664,12047368,54507.77344,56207316,510145.4375,54507.77344,12101877,564653.1875,0,5297575,0,0,0,0,0,0.014928297356072104,0.003391887,31.75560285852331,721707.5789500001,668774.8125,164254.56980000003,23.810332411969693,11.524233374325433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.696877360465297,56207316,0.011898358791940893,0.012840100369674298,0.21433807655928633,0.047079445,0.018134609936212808,8
1996,16,12384653.5,91493.16211,9028.374755859375,5203.268798828125,9730311.25,0,216111472,11752189,57179.72266,56331636,519005.0313,57179.72266,11809368,576184.75,0,5116389,0,0,0,0,0,0.014326696062668991,0.003308605,32.1123945,721988.8367750001,655358.875,138097.59207500002,23.49846810572152,12.855789183528083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.46957958205648,56331636,0.011633940029719712,0.012816756054714976,0.20862502555402437,0.045402975,0.018422659099061902,8
1997,17,12026387.5,94474.49023,7143.947509765625,5737.6590576171875,9524317.25,0,217134976,11478216,57770.36328,56457920,527780.25,57770.36328,11535986,585550.625,0,4927187,0,0,0,0,0,0.013846672380409134,0.003412189,25.371505281905797,716926.1959,655387,144847.7799,17.49675373,14.41721933450626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33539394464442,56457920,0.011608415612902495,0.012698416730991861,0.2033056832416072,0.043657303299902576,0.018705571718669014,8
1998,18,11683900.5,86768.03125,9253.381591796875,5512.652099609375,9253578.75,0,218194192,11174850,60329.79688,56611352,516811.2188,60329.79688,11235180,577141,0,4757279,0,0,0,0,0,0.013387043432393471,0.003124598,32.78339077319205,707363.4299,636036.375,146254.06900000002,23.354679697720286,12.873547953687613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.488872504147526,56611352,0.011235138404749634,0.012495081019704318,0.19739592158124045,0.042046007176939446,0.018270820956841356,8
1999,19,11586669,84996.11133,8240.853149414062,6187.671142578125,9152579,0,219193776,11037062,61061.06641,56815736,513829.9063,61061.06641,11098124,574891,0,4684602,0,0,0,0,0,0.013215098087456644,0.003050153,29.100139806534383,691050.4760250001,663965.375,248069.4017,20.42177551178276,15.168557434357169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.802922474786214,56815736,0.011686294,0.012163011951917688,0.19426065342179147,0.041266743,0.018105347477350958,8
2000,20,11343184.25,90255.62891,7790.840332,6356.425537109375,8984977.75,0,220469840,10792622,61257.94531,57030788,513661.125,61257.94531,10853880,574919.0625,0,4534016.5,0,0,0,0,0,0.012862512,0.003227941,27.419847889529503,672487.4595750001,626726.75,240756.6982,19.58080843632295,15.176837756655958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.323299304320283,57030788,0.010989270391985466,0.011791656457122775,0.18924202835843684,0.039807832,0.018039401181412076,8
2001,21,11027641.25,82802.29492,9337.758789,5822.035888671875,8719132.75,0,221671088,10582802,63564.26172,57261484,510004.8438,63564.26172,10646367,573569.0625,0,4462492.5,0,0,0,0,0,0.012436941314150992,0.002950331,32.75043285411478,662924.6935,639270.875,270007.51200000005,23.255370510143127,13.684040708408023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37427362,57261484,0.011164064050453181,0.011577148324081157,0.18481536384911015,0.039041344,0.017847671214233432,8
2002,22,10787137.25,77739.66211,8803.368652,6272.0487060546875,8484873.25,0,222996096,10348741,64689.29688,57501328,500863.875,64689.29688,10413429,565553.25,0,4324479,0,0,0,0,0,0.012093415,0.002759428,30.771798496602212,664612.2404750001,635727.0625,277320.2155,21.201264065703647,14.346672411168994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.874216233090728,57501328,0.011055867483617074,0.011558206803067229,0.1799739477321289,0.037704821,0.017467984096675472,8
2003,23,10581903.5,76417.74805,7734.5894775390625,7340.8280029296875,8291058.125,0,224297488,10218630,63620.51172,57775728,497066.9063,63620.51172,10282252,560687.4375,0,4254137,0,0,0,0,0,0.011794496222802103,0.00270021,26.91779213003265,688237.8977750001,650521.25,304320.9667,19.529628429326703,16.865179635367554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.490989996330573,57775728,0.011259421,0.011912232,0.1768671785494421,0.036931176,0.017260624,8
2004,24,10271310.25,74223.93359,8043.972656,6693.935059,8030135.5,0,225787872,10035082,63648.63672,58082440,492369.875,63648.63672,10098730,556018.5625,0,4174737.5,0,0,0,0,0,0.011372743539121535,0.002608971,27.85479676735998,706800.9142250001,599641.625,264382.3555,18.990453871859135,14.858353281936663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.128888166883943,58082440,0.010323974423250814,0.012168926,0.17277307909240727,0.036061388,0.017012367,8
2005,25,10373575.5,77036.51172,8409.607422,6300.174072265625,8058992.125,0,227471200,9969970,64464.28906,58502184,491469.9375,64464.28906,10034435,555934.1875,0,4136627.25,0,0,0,0,0,0.011400976804975751,0.002688441,28.917160007948862,713269.8442,607432.5,377448.0012,19.566157619114204,13.45330853725207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.615776776354753,58502184,0.010383073903702467,0.012192191734243633,0.17042047524242857,0.035481722,0.016862239581689323,8
2006,26,10088380,73098.9043,6525.1815185546875,6778.312988,7829936.25,0,229481344,9866270,63001.74609,58954764,482807.1875,63001.74609,9929272,545808.875,0,4081810.25,0,0,0,0,0,0.010990414105296508,0.002531078,22.269983954486968,737458.0171500001,589263.25,366760.2038,15.263219454568487,14.53749434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.084267882708623,58954764,0.009995176,0.012508879132312363,0.16735322695889343,0.0347526,0.016442514,8
2007,27,9927669.75,78077.16797,7453.331787109375,6806.4383544921875,7651422.25,0,231637184,9683903,62326.72656,59425920,478700.8438,62326.72656,9746230,541027.5,0,3973582.25,0,0,0,0,0,0.010714676265016243,0.002682688,25.248027945344734,761083.6745,595507.125,372666.61812500004,17.47180944853715,14.946848204936572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00811084913049,59425920,0.010020999674889342,0.012807267846252949,0.1629575612796571,0.033580199,0.016181741,8
2008,28,9884327.5,80186.59766,7200.199462890625,6778.3126220703125,7620793.25,0,233777280,9619917,61426.70313,59945208,476703.875,61426.70313,9681344,538130.625,0,3913899.25,0,0,0,0,0,0.010570239652886714,0.002731557,24.18534798507326,781334.2379,596632.25,390385.86110000004,15.919445678619995,14.48652205890363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72135597691362,59945208,0.00995296,0.013034140074215774,0.16047849896525507,0.032799128,0.015979431819332188,8
2009,29,9856849.25,75067.70898,8325.231201171875,7031.4442138671875,7568226.125,0,235743824,9593676,61426.70313,60431416,478053.875,61426.70313,9655102,539480.625,0,3920874.5,0,0,0,0,0,0.010452924155926137,0.002537588,27.75176113381859,780209.2065500001,577591.0625,345665.86692500004,19.021343752735323,14.853721648868015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.39108763,60431416,0.009557795,0.012910655718376683,0.1587531227135237,0.032608350513214146,0.015903134,8
2010,30,9880361.5,64323.66113,6890.815918,6356.425537109375,7566960.125,0,237731472,9633192,60611.05469,60927444,470375.5625,60611.05469,9693803,530986.625,0,3921662,0,0,0,0,0,0.010390253987911201,0.002156601,22.78997539216198,793428.3243,585944.375,352978.5704,15.083525546514231,13.410409814337358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.980530331932197,60927444,0.009617084,0.013022511,0.15810924219962355,0.032360384,0.015525594847003884,8
2011,31,9767634,69808.18945,7425.2061767578125,6918.9412841796875,7465088.25,0,239916848,9568588,60076.66797,61449016,465678.5938,60076.66797,9628664,525755.25,0,3876829.5,0,0,0,0,0,0.010178145138018818,0.002321739,24.366672291966804,796522.1604,566312.625,359728.7582,16.616257297258834,14.16036290980701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66063043194786,61449016,0.009215975,0.012962326,0.1557158864838454,0.031743079229494035,0.015251712768782445,8
2012,32,9955429.5,59542.28027,7256.451416015625,6131.4193115234375,7589826.5,0,241814224,9564735,59767.28906,61947752,452628.1875,59767.28906,9624501,512395.5,0,3913393.25,0,0,0,0,0,0.010292435795670978,0.001963909,23.628102877820936,799615.9965,599276,357478.6956,15.347949733190976,11.839143371274684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.92604990694913,61947752,0.009673894,0.012907909821731707,0.15440003375748002,0.031794624230993516,0.014709631,8
2013,33,9904381,69498.80762,7593.9608154296875,6440.8031005859375,7563950.625,0,243483760,9639464,59514.15625,62369560,448324.9375,59514.15625,9698979,507839.0938,0,3936287.5,0,0,0,0,0,0.010169447235413154,0.002277119,24.56852432224625,769240.1514,606026.25,328509.13960000005,16.497398798245314,13.060853972740645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79770131581349,62369560,0.009716699,0.012333583,0.1545539843474926,0.031776213,0.014476654536617506,8
2014,34,9854993,69836.31445,7875.218262,6440.8031005859375,7519652.75,0,245229248,9610748,59879.78906,62815696,453443.875,59879.78906,9670628,513323.625,0,3969222.75,0,0,0,0,0,0.010046714533822654,0.002272804,25.30556452608353,763333.7370500001,591428.9375,333290.52262500004,15.845949233429172,12.114286342128219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.65658949822272,62815696,0.009415305,0.012151958597258879,0.15299914849307727,0.031824682,0.014542602591758023,8
2015,35,9979083.5,68092.51367,7228.3258056640625,6075.1678466796875,7564344.25,0,247171904,9674087,59654.78125,63333324,442812.3438,59654.78125,9733742,502467.125,0,4004858,0,0,0,0,0,0.010093262359624822,0.002197802,23.04565079413749,761364.9323,634939.5,457325.22345000005,15.557126865392304,11.754369039526162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.332335419957648,63333324,0.010025362003737558,0.012021553333834176,0.1527487646156074,0.031860543,0.014091127971305815,8
2016,36,10109727.75,74195.80176,7340.828857421875,5906.4134521484375,7631424.375,0,249173616,9773034,59964.16797,63859524,447087.4375,59964.16797,9832998,507051.5938,0,4022549.25,0,0,0,0,0,0.010143257,0.002377171,23.231262230458025,758833.6118500001,599922.9375,432574.53485000005,15.444500378406572,11.218350395014165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.656414755150077,63859524,0.009394416,0.011882857,0.1530395685379678,0.031764771,0.01412202,8
2017,37,10158553.75,71748.86914,7228.3258056640625,6750.1868896484375,7631480.875,0,251196976,9768056,59401.65234,64362220,445315.5,59401.65234,9827457,504717.1875,0,4036359,0,0,0,0,0,0.010110147335133525,0.002281676,22.70801456488947,740833.1110500001,629764.375,457043.96562500007,14.565727705156734,13.006454440885019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.166426880105004,64362220,0.00978469,0.011510372250211382,0.1517669216506205,0.031641826749408485,0.01396367,8
2018,38,10230247,72283.25586,7200.199707,6159.54541,7671334.75,0,252838672,9844586,59542.28125,64785408,442868.5625,59542.28125,9904128,502410.8125,0,4049943.5,0,0,0,0,0,0.010115389903645753,0.002283772,22.47664451190765,718332.4851,642617.875,423293.02662500006,14.44856788234161,10.981058851195465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.19239247823372,64785408,0.009919176,0.011087874680823189,0.15195684188637046,0.031547825,0.013799244427610394,8
2019,39,10199054.75,64548.66992,7200.199951171875,6806.437988,7625433.625,0,254356912,9862587,58529.75781,65168588,440815.375,58529.75781,9921116,499345.125,0,4130242.5,0,0,0,0,0,0.010024353839851617,0.002027443,22.347148651433184,700613.2420750001,656877.625,405011.26800000004,14.436416018664634,12.540101390905445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.08673005790655,65168588,0.010079666372394012,0.010750781374532774,0.15133958403395206,0.031989312479281745,0.013656709770960677,8
2020,40,10116702.25,75995.86133,7200.1998291015625,6553.306396484375,7552334.625,0,255738448,9870883,57910.99219,65517708,441546.6563,57910.99219,9928794,499457.625,0,4148299.5,0,0,0,0,0,0.009889696,0.002374894,22.23428483,674456.2643500001,741480,485169.74812500004,14.514941126693316,11.305833952263953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.200547243348755,65517708,0.011317245713174216,0.010294259139071227,0.15065977277471307,0.031967801808513316,0.013610662389455493,8
2021,41,10202739.25,72001.99609,7425.206298828125,6637.683594,7606448.875,0,256257088,9988927,57264.10156,65677300,434121.4375,57264.10156,10046192,491385.5313,0,4171953.25,0,0,0,0,0,0.009953617,0.00224486,22.88127111086645,680925.1943,693103.625,235975.31517500003,14.92072270169914,12.012754998585098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.418436068115067,65677300,0.010553169,0.01036774,0.15209101165851824,0.032083768,0.013354177993266086,8
2022,42,10487484.75,71130.09766,6440.804199,5681.407227,7766146.625,0,257996384,10071673,56982.84375,66149032,438593.4688,56982.84375,10128656,495576.2813,0,4191782,0,0,0,0,0,0.010162433856049704,0.00220247,19.710386429946546,673331.2331,690712.9375,561390.6187000001,12.876210311135576,9.895819842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.356185931097674,66149032,0.010441769389762197,0.010179003572569286,0.1522573,0.032013789,0.013398634331649305,8
2023,43,10688021.75,71355.10254,6834.564941,6215.7965087890625,7868581.25,0,259872096,10188845,56195.32031,66667052,451446.9375,56195.32031,10245041,507642.2188,0,4253180.5,0,0,0,0,0,0.010282002102680543,0.002193049,20.75344383456143,672768.7174000001,693919.25,608923.1911,13.526500268613106,11.063479114719105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.842374944462474,66667052,0.010408728587548764,0.010091472432289342,0.15283179163224436,0.032232402,0.013685024038152572,8
2024,44,10855820.25,69751.94141,5934.540039,5653.2813720703125,8003162.75,0,261610272,10325762,55295.28906,67141144,455215.7813,55295.28906,10381057,510511.0625,0,4317476,0,0,0,0,0,0.010374038609997699,0.002128812,17.893670347318757,669112.3657,696028.75,576578.5413,12.429356687199872,9.178312136988675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.01725455,67141144,0.010366650142273417,0.009965758,0.1537918686640192,0.032490683,0.013702701694097309,8
