year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2031,51,5499743.25,29278.94141,1490.6664123535156,843.7734527587891,5039492.875,731.2703094482422,279594176,3491112.5,33469.67578,70397208,73042.65625,9253.381836,3521713.25,82296.04688,24216.29883,1280285.5,25246376,466719.25,25144.45117,11867309,0,0.004917612,0.000834339,4.240125439,668268.5922000001,764318.125,429761.95660000003,3.0358893348566114,1.382552170312464,647455.4609,11955707.02,647455.4609,17789275.29,0,0,0,0,4164809.4565429688,506714.0771484375,17662.991806030273,16537.960216522217,618.7671966552734,0,196911742.53833008,37759001.261585236,732395.3673171997,676425.0525093079,40304.24536895752,40304.24536895752,2.3994394859236485,70397208,0.010857222,0.009492828,0.049591632952261405,0.009101873,0.002077115,9
2032,52,5398434.25,26410.11083984375,1687.5469207763672,984.4023590087891,4921477.125,450.01250076293945,280834528,3515863.25,33582.17969,70687704,71383.23438,9337.759766,3546660.75,80721,24244.42578,1292182.75,25430318,474200.6875,24975.69727,12482786,0,0.004805707,0.000749633,4.781566569625241,671081.1704500001,747723.875,386729.5094,3.330366819961507,1.4800572356828121,624954.8672,12580661.88,624954.8672,18414230.16,0,0,0,0,4138033.6533203125,517570.6426,17634.866607666016,16734.839904785156,506.2640686035156,0,201049776.1916504,38276571.90416336,750030.2339248657,693159.8924,40810.509437561035,40810.509437561035,2.7885093493270627,70687704,0.010577849225375887,0.009493605,0.049737975,0.009150892,0.002022068,9
2033,53,5471561.25,28407.04443359375,1687.5469055175781,703.1445159912109,5008920,646.8929748535156,281942400,3554395.5,33750.9375,70975600,71636.36719,9506.513672,3585306,81142.88281,24244.42578,1303404.875,25608328,482019.6875,24891.32031,13083578,0,0.004851666,0.000803098,4.762513208321997,673893.7487000001,784906.25,415699.06535000005,3.258113210317746,1.1106276732275777,609766.9375,13190428.82,609766.9375,19023997.09,0,0,0,0,3968378.888671875,526008.3369140625,16622.33837890625,15187.92227935791,562.515625,0,205018155.08032227,38802580.24107742,766652.5723,708347.8146934509,41373.025062561035,41373.025062561035,1.983848181405776,70975600,0.011058818100868468,0.009494724,0.050079118739397764,0.009193549,0.002021145,9
2034,54,5377537,25566.33789,1378.1632690429688,562.515625,4942149.5,534.3898620605469,283120032,3596078,33891.5625,71256704,71973.875,9619.017578,3627269.5,81592.89063,24272.55078,1332993.25,25793396,485169.75,24891.32031,13679171,0,0.00474846,0.000720079,3.8748072412638637,679518.9052,759874.25,377166.74332500005,2.5349633499318482,0.8115620701879415,604704.2969,13795133.12,604704.2969,19628701.39,0,0,0,0,4014898.951171875,519117.5176,10744.048225402832,9815.897438049316,562.5156326293945,0,209033054.03149414,39321697.75865555,777396.6205291748,718163.7121315002,41935.54069519043,41935.54069519043,1.5811263811352605,71256704,0.010663898375091838,0.00953621,0.050466522,0.009366988,0.002023051,9
2035,55,5393709.125,29166.4375,1012.5281219482422,646.8929748535156,4905248.375,562.5156326293945,284149152,3634638.5,33413.42578,71509376,77120.89063,9534.640625,3665380,86655.53906,23878.78906,1354368.75,25958942,486576.0625,24610.0625,14260279,0,0.004745491,0.00081892,2.8375373027734216,684862.8038750001,780546.6875,371822.84465000004,1.929728744016723,0.957312672,593735.2422,14388868.36,593735.2422,20222436.63,0,0,0,0,4104423.3896484375,520411.3251953125,11447.193000793457,10125.281322479248,421.88672637939453,0,213137477.42114258,39842109.08385086,788843.8135299683,728288.9934539795,42357.427421569824,42357.427421569824,1.8123868047324503,71509376,0.010915306,0.009577245,0.05082744,0.009486268,0.00216068,9
2036,56,5402287.5,27282.01074,1406.2890930175781,871.8992156982422,4958518.875,675.0187683105469,285155200,3690524.5,33357.17188,71755168,77149.01563,9562.765625,3721012.75,86711.78906,23794.41406,1384013.375,26123790,492060.5625,24553.80859,14842201,0,0.004736269,0.000763689,3.929106235829551,690769.2182000001,808419.375,387573.2829,2.773920577234679,1.5793852786197062,595422.7734,14984291.13,595422.7734,20817859.41,0,0,0,0,4193160.099609375,528399.0391,17072.349815368652,15384.802303314209,393.76094818115234,0,217330637.52075195,40370508.12291336,805916.1633453369,743673.7957572937,42751.18836975098,42751.18836975098,2.435395117860052,71755168,0.011266357497762391,0.009626752,0.051432177,0.00966459,0.002154932,9
2037,57,5291444.125,24131.9209,1546.9179992675781,843.7734375,4835777.875,562.5156555175781,286160128,3711281,33497.80469,71989648,72705.14063,9956.527344,3742247.75,82661.67969,23541.28125,1399595,26297606,497404.4375,24272.55078,15424376,0,0.0046228,0.000673445,4.309409435295871,697238.1481750001,795678.375,353541.086,3.313358615232376,1.2709730656980047,592610.2109,15576901.34,592610.2109,21410469.62,0,0,0,0,4199601.0166015625,538046.1895,16987.973545074463,15497.306205749512,225.0062599182129,0,221530238.53735352,40908554.312366486,822904.1368904114,759171.1019630432,42976.19462966919,42976.19462966919,2.3499351185270174,71989648,0.011052677671100712,0.009685256,0.051552981617579235,0.009744788,0.002024861,9
2038,58,5314028.875,35888.5,1181.2828521728516,815.6476593017578,4833190.125,871.8992462158203,287085184,3767336,32935.28906,72210376,85952.39063,9619.017578,3797992.75,95571.40625,23316.27539,1431827.25,26443890,496701.3125,23935.04297,16005089,0,0.004627572,0.000999262,3.282129606935834,703707.0781500001,815282,354384.8595,2.345348425329654,1.3372361014536291,596266.5625,16173167.91,596266.5625,22006736.18,0,0,0,0,3990851.3110351562,512254.8438,10603.419067382812,9253.382244110107,450.01251220703125,0,225521089.84838867,41420809.156116486,833507.5559577942,768424.4842071533,43426.20714187622,43426.20714187622,2.265626770582077,72210376,0.011290371898908268,0.009745235,0.052171671284470256,0.009942976,0.002387502,9
2039,59,5421750.625,31585.25586,1265.6602020263672,843.7734527587891,4908876.75,646.8930053710938,287868768,3856494.5,32625.9043,72430664,86936.78906,9478.388672,3886111,96415.1875,23147.51953,1445355.75,26588258,503564,23822.53906,16578740,0,0.004708526,0.000877234,3.507639854968589,711019.7816000001,786959.375,319227.63137500006,2.679314624,1.2671819112479108,593172.7344,16766340.64,593172.7344,22599908.91,0,0,0,0,4030199.4052734375,511101.6563,17269.230575561523,16116.073654174805,478.13829040527344,0,229551289.2536621,41931910.812366486,850776.7865333557,784540.5578613281,43904.345432281494,43904.345432281494,2.3378124235194018,72430664,0.010865002908160554,0.009816558,0.053243947894775615,0.010011487,0.002408726,9
2040,60,5419556.875,31163.36962890625,1771.9242553710938,1012.5281829833984,4919733.375,450.0125160217285,288682176,3902621,32738.4082,72642648,85868.00781,9759.646484,3932490.25,95627.65625,22978.76563,1468250.125,26731922,507304.7188,23738.16211,17147556,0,0.004693359,0.000863261,4.898107917271724,716644.9381,836151.375,354384.8595,3.5571463975868443,1.6825095250187454,588391.3359,17354731.98,588391.3359,23188300.25,0,0,0,0,4156849.822265625,508092.2266,15891.067237854004,14316.022956848145,478.1382827758789,0,233708139.07592773,42440003.038928986,866667.8537712097,798856.5808181763,44382.48371505737,44382.48371505737,2.798164010525442,72642648,0.011510474879715288,0.009865347,0.053723550936634355,0.010143926675994173,0.002372998,9
2041,61,5502359.25,29419.57031,1209.4085845947266,843.7734375,5001466.75,618.7672043,289503456,3951785,32232.14453,72850880,81902.27344,9422.136719,3981429.25,91324.42188,22810.01172,1495560.25,26856242,516473.75,23513.15625,17728440,0,0.004751549,0.000812888,3.3350213001238256,722832.6103,846698.5,353822.3439,2.6429426638045697,1.2351122901916303,596829.0781,17951561.05,596829.0781,23785129.33,0,0,0,0,4194650.9638671875,495885.6484,19519.292922973633,17944.248695373535,393.7609405517578,0,237902790.03979492,42935888.687366486,886187.1466941833,816800.8295135498,44776.24465560913,44776.24465560913,2.3261546793791887,72850880,0.011622351,0.009922085,0.054244849204292386,0.010307578786014491,0.002257921,9
2042,62,5528150.375,31754.00781,1350.0375061035156,1068.7797622680664,5037130.375,675.0187606811523,290279712,4029524.25,31950.88672,73053512,83477.3125,9056.501953,4058719,92533.82813,22894.38672,1527567.375,26953586,523027.0625,23597.53125,18295820,0,0.004761055,0.000875439,3.7143535821821345,727613.9933,865120.875,361416.3051,2.0966164538382346,1.6074249791980622,586141.2969,18537702.35,586141.2969,24371270.63,0,0,0,0,4255093.156,494479.3535,17691.118125915527,15778.564361572266,534.3898544311523,0,242157883.19604492,43430368.04088211,903878.2648200989,832579.3938751221,45310.63451004028,45310.63451004028,2.939797598661581,73053512,0.011842290005167719,0.009960014,0.055158529,0.010504359876933253,0.002296136,9
2043,63,5536053.75,36254.13477,1350.0375213623047,562.5156173706055,5062809.125,675.0187530517578,291040512,4064344,32063.38867,73259600,91802.54688,9169.003906,4093482.5,100971.5625,22894.38672,1533895.75,27034332,524770.875,23681.91016,18856088,0,0.004755398,0.000997347,3.705513822889792,731551.6028250001,850017.375,348197.1874,2.531869953464184,0.7115944794523794,579953.625,19117655.98,579953.625,24951224.25,0,0,0,0,4071572.508,485422.8330078125,15441.054672241211,13781.63289642334,618.7671966552734,0,246229455.70385742,43915790.87388992,919319.3194923401,846361.0267715454,45929.40170669556,45929.40170669556,1.5435755818188295,73259600,0.011602812122916315,0.009985744,0.055478654,0.010522747954194864,0.002519115,9
2044,64,5598520.875,33104.04638671875,1518.7921752929688,787.5218658447266,5142264.5,478.13829803466797,291846048,4116039.25,32147.76563,73459280,96190.17188,9225.255859,4145543.25,105415.4297,22922.51172,1551643,27105128,528342.8125,23653.78516,19418854,0,0.004795783,0.000908787,4.159525201327078,732395.3763000001,845207.875,334978.06957500003,2.967778537626927,1.129480726111445,581641.1641,19699297.14,581641.1641,25532865.41,0,0,0,0,4107714.0673828125,466269.1875,16537.960960388184,15075.41985321045,506.2640609741211,0,250337169.77124023,44382060.06138992,935857.2804527283,861436.4466247559,46435.66576766968,46435.66576766968,2.156246056149899,73459280,0.011505801241177425,0.009970087,0.056031576269192945,0.010621051441263298,0.002633701,9
2045,65,5555347.625,31219.61914,1321.9117126464844,956.2766113,5162908.75,618.7672004699707,292605152,4164837.5,31838.38281,73647408,94024.48438,9056.501953,4194144.5,103080.9922,22781.88477,1577687.5,27177546,537624.25,23428.77734,19976306,0,0.004746454,0.000855228,3.612827812993412,732676.6341250001,843773.4375,319790.147,2.6803862537061263,1.2928196162153565,581359.8906,20280657.03,581359.8906,26114225.3,0,0,0,0,4232676.988,456847.0469,20784.95293045044,18647.39435195923,450.01250076293945,0,254569846.75952148,44838907.10826492,956642.2333831787,880083.8409767151,46885.67826843262,46885.67826843262,2.612888424471237,73647408,0.011456933250115198,0.009948437,0.056551039786763437,0.010777010954125706,0.002569084,9
2046,66,5707508.5,35382.23438,1096.9054870605469,928.1507873535156,5251870.875,534.3898620605469,293227008,4229780,31529,73818016,101449.6953,8550.237305,4258496.5,109999.9375,22978.76563,1600694.5,27230564,542011.9375,23597.53125,20541382,0,0.004866118,0.000967788,2.9926930369075526,731832.8607,874093.0625,337228.13217500004,2.1018447213905365,1.5723557998198783,585860.0234,20866517.05,585860.0234,26700085.33,0,0,0,0,4230201.816,455159.5078,16734.84125137329,15356.677631378174,675.0187416,0,258800048.57592773,45294066.61607742,973377.0746,895440.5186080933,47560.69701004028,47560.69701004028,2.531688114382932,73818016,0.011841188775650649,0.009914014,0.057300104,0.010915411848012101,0.002767212,9
2047,67,5696877.125,42244.92676,1350.0375366210938,871.8992462158203,5262783,618.7672119140625,293872512,4285694,31191.48828,73981432,107299.8594,8550.237305,4313876,115850.0938,22641.25391,1604603.875,27254836,550646.5625,23231.89844,21103954,0,0.004846385,0.001153829,3.6774174802234745,729582.7980500001,883683.9375,345665.86692500004,2.778486369527117,1.524483393940829,591485.1719,21458002.23,591485.1719,27291570.5,0,0,0,0,4288394.023,448493.7188,23597.531593322754,21572.474658966064,337.5093765258789,0,263088442.59936523,45742560.33482742,996974.6062278748,917012.9932670593,47898.20638656616,47898.20638656616,2.3744457839289512,73981432,0.011944671975259955,0.009861701,0.057929319,0.010924556,0.0029221,9
2048,68,5660032.25,30994.61279296875,1518.7921752929688,646.8929595947266,5239411,618.7672004699707,294507296,4311682,31444.62109,74135368,102884.1094,9000.25,4340511,111884.3594,22444.375,1618751.125,27301330,556271.6875,23035.01758,21654572,0,0.004804662,0.000845168,4.1309005725635535,725363.9306750001,890096.625,341728.25737500004,2.549789106444028,1.0062397653745745,578547.3281,22036549.55,578547.3281,27870117.83,0,0,0,0,4130917.762,448971.8457,19153.65870666504,17466.111820220947,281.25782775878906,0,267219360.36108398,46191532.18053055,1016128.2649345398,934479.1050872803,48179.46421432495,48179.46421432495,1.7590270410584237,74135368,0.012006369550900455,0.009784317,0.058159581807161194,0.011004243280846013,0.002797618,9
2049,69,5685486,31416.50146484375,1237.534408569336,871.8992309570312,5284637.375,562.515625,295087264,4337586,31163.36328,74270688,100296.5391,8775.244141,4366218,109071.7813,22388.12305,1621141.875,27334940,561981.25,22866.26172,22222124,0,0.004816784,0.000855607,3.3619610964335185,721145.0633,899743.75,341165.7417,2.115039388884516,1.0144373711861774,596829.0781,22633378.63,596829.0781,28466946.91,0,0,0,0,4168297.060546875,448184.3047,20531.820957183838,17550.48862838745,365.6351661682129,0,271387657.42163086,46639716.48521805,1036660.0858917236,952029.5937156677,48545.099380493164,48545.099380493164,2.3680898402773227,74270688,0.012114385556789242,0.009709686,0.058402394,0.011007606921564146,0.002724067,9
2050,70,5802545.375,34172.82813,1490.6664428710938,871.8992309570312,5408306.5,646.8929901123047,295483552,4418757,31022.73438,74401424,101421.5703,8972.123047,4447192,110393.7031,22050.61328,1639789.25,27369874,568450.125,22528.75391,22794512,0,0.004909364,0.000929542,4.044622378500616,716082.4224500001,898618.75,336384.35870000004,2.9938307663566213,1.1942524590156547,603298,23236676.63,603298,29070244.91,0,0,0,0,4214029.5400390625,440759.1113,19434.917640686035,17409.86085510254,365.63516998291016,0,275601686.9616699,47080475.59654617,1056095.0035324097,969439.4545707703,48910.734550476074,48910.734550476074,2.3651467259141947,74401424,0.012077977835477987,0.00962458,0.059390758,0.011120385,0.0027512,9
2051,71,5683911.125,33666.56396484375,1350.0375366210938,675.0187530517578,5331354.25,450.01251220703125,296025248,4444070,31107.11133,74522912,102405.9688,9140.878906,4472505.5,111546.8516,21966.23633,1652361.5,27394006,575031.5625,22613.12891,23371116,0,0.004800191,0.00091474,3.658857334279025,710176.0081,898562.5,327946.62395000004,2.565290052820841,1.1492204221648186,604985.5469,23841662.18,604985.5469,29675230.45,0,0,0,0,4207476.201171875,444021.7109,19941.180854797363,17381.733848571777,534.3898391723633,0,279809163.1628418,47524497.30748367,1076036.184387207,986821.1884,49445.12438964844,49445.12438964844,1.8289755243046424,74522912,0.012057533393220061,0.009529633,0.059633606373298995,0.011192758449821838,0.002774708,9
2052,72,5719208.75,31078.98974609375,984.4023742675781,900.0250244140625,5348876.375,759.3961029052734,296451072,4467864.5,30375.8418,74621224,100409.0391,8831.495117,4495118.5,109240.5313,21544.34961,1677140.375,27412510,585100.625,22275.62109,23944630,0,0.004823063,0.000843837,2.6661568032461456,704269.5938,892965.4375,313602.4749,1.6210960433013724,1.2418016609015143,608079.3984,24449741.58,608079.3984,30283309.85,0,0,0,0,4235039.5693359375,432574.5439453125,22528.752197265625,19069.281009674072,281.2578125,0,284044202.73217773,47957071.851428986,1098564.9365844727,1005890.4694290161,49726.38220214844,49726.38220214844,2.4370461450361254,74621224,0.011966641521452395,0.009437926,0.059873911,0.011353207896189052,0.00271883,9
2053,73,5781620.25,35157.22852,1096.9054718017578,843.7734680175781,5396043.5,506.2640838623047,296811104,4526141,29953.95703,74707696,102124.7188,8718.992188,4553001.5,110843.7031,21234.9668,1694072,27403370,592160.25,21966.23633,24514486,0,0.004869781,0.000954097,2.9692570724413216,698925.6951250001,922441.25,341165.7417,2.135160030173771,1.3302120657667158,609766.9375,25059508.52,609766.9375,30893076.79,0,0,0,0,4105913.908203125,435527.7275390625,22388.122756958008,19772.42515563965,253.1320343017578,0,288150116.64038086,48392599.57896805,1120953.0593414307,1025662.8945846558,49979.514236450195,49979.514236450195,2.2835050301410984,74707696,0.012347339021136458,0.009355471,0.060584669,0.011461672119502461,0.002763802,9
2054,74,5837731,37294.78955078125,1265.660171508789,1068.7797241210938,5484639.625,562.5156326293945,297030752,4594177.5,29419.57031,74770680,108481.1406,8522.111328,4620841,117003.2578,20897.45703,1699866,27404328,599079.125,21656.85352,25094780,0,0.004913406,0.001012228,3.4258673475057857,693019.2808000001,901515.6875,303195.93535000004,2.373294044572709,1.56193256,622142.2891,25681650.8,622142.2891,31515219.08,0,0,0,0,4153812.279296875,432433.8691,19772.42445373535,18141.130599975586,421.88673400878906,0,292303928.91967773,48825033.44810867,1140725.483795166,1043804.0251846313,50401.400970458984,50401.400970458984,2.892287534667499,74770680,0.012057074878816135,0.009268597,0.06144357,0.011500267855586816,0.002935672,9
